-9.436406460584E+00  4.529625729889E+00  3.494289824218E-02  2.074533433194E-01 -6.161113171973E-01  2.817399365959E-01  3.063395002879E-01  1.329381630071E+00  2.783429106502E+00
 7.454711461710E+00  1.432287369758E+01  2.182909373826E+01  1.052925231181E+00  7.925225811215E-02 -6.346938680336E-01 -2.818647645674E+01 -3.209263181883E+01  2.060854515097E+01
 1.603886050440E+00  1.970053325971E+01  4.504313313095E+00  4.075843307759E-01 -1.582415675582E+00  5.081865562863E-01  4.064370586393E+00 -6.307705809508E-01  4.670814861019E-02
 1.438654384346E+01 -5.625512523756E+00  1.805082049916E+00 -1.269222867240E+00 -1.796791598751E+00  1.355332049897E+00 -2.187276612607E-01 -4.373683010403E-01  4.520228544779E+00
 5.011461074790E+00  5.645418542149E+00 -1.563793580133E+00 -3.226085769057E-01 -1.131427936132E+00 -7.553891108977E-01  1.058413082747E+01  6.922591357837E+01 -3.370454517156E+01
 1.712451868640E+01 -1.864236413782E+00  7.284082743037E+00 -8.002056697903E-01 -1.030106885030E+00  9.939803041580E-01 -2.782264034003E-02 -1.284019973741E+00 -3.538229654042E+00
 4.492045033941E+00 -4.093645904322E+00  7.244858518288E+00 -2.007400488648E+00  2.396659654598E+00  3.749586414758E-01  1.508232162878E+00  1.149991764374E+01 -1.156110639893E+01
-1.275891077875E+01  2.192420110988E+01  3.026554976486E+01  1.782007598375E+00 -3.081887464126E-01 -3.357064718714E-01 -1.147346445717E+01  4.484141596136E+00 -5.587393410398E+00
 1.947527515702E+01 -1.732736669071E+01  1.661378503915E+01 -2.495372766720E-02  6.683973247223E-01  3.592916134066E-01  6.943488741132E+00 -4.652650456822E+00 -9.706101034979E+00
 7.865698338884E+00 -1.141191884827E+00  1.288448330583E+01 -2.122756248846E+00  4.594532069477E-01  2.580354377644E+00  1.585945293294E+00 -3.277866911409E-01  4.886444326853E+00
 1.361307504772E+01 -1.398718500649E+01  5.327270037036E+00 -3.399437724403E-01  5.444386651214E-01 -3.182487941010E-01  3.251545688510E+00 -5.447584309498E+00  1.244915379608E+00
 1.741363540703E+01 -1.236895246743E+00  8.108011867876E+00 -2.457139486375E+00 -2.538816359109E-01 -1.254099478432E+00  4.692780939415E+00  2.217868202861E+00  3.490653184348E+00
 1.458399245368E+01  8.449684908129E+00  5.066306418372E-01 -1.620989664915E+00  3.467388717452E-01  1.813795568651E+00  2.161420175624E+01 -3.045486134671E+01 -1.434648900637E+01
-2.195359759040E+00  7.628832361483E+00 -1.753572841810E+00  1.973998663404E-01  1.487523870145E+00  9.407835814104E-02  2.705821059754E+00  5.873571075457E+00 -6.070226908451E-01
 4.495986696763E+00 -1.249063909457E+01  4.139543717265E+00 -1.070892664952E+00  8.157123547944E-01  8.582416182220E-01  1.626488154256E+01 -1.515725210156E+01  8.336463172585E+00
-1.465772578915E+01  3.585542266463E+00  2.368266742750E+01 -1.437975562806E+00 -4.954124496727E-01 -1.582810464198E+00  1.044556261658E+00  3.434955332006E+00 -2.238456305686E+00
 6.573528165841E+00  5.995158814822E+00  5.118898361427E+00  3.808199267649E-01 -8.695069439976E-01  3.121028989876E-02  1.217948382780E+01 -2.381215544845E+01  7.093059794922E+00
-4.948139811564E+00 -3.137729460812E+00  8.165827244776E+00 -1.198839457329E+00  1.099701742426E+00  1.289792627219E+00 -2.840157790277E+00 -7.563433577512E+00  2.290299636777E+01
-1.093422553247E+01  3.405356429571E+00  1.949307281693E+01 -1.134126988988E-01 -1.237288398234E+00  6.914621440790E-02  2.751705730729E+01 -2.032775746390E+01 -3.179427188828E+01
 2.435430368833E+00 -8.235768543139E+00  7.325073166581E+00  1.452194915856E+00 -2.132294142744E+00  1.650314272093E+00 -2.865237531279E+00  6.210003067402E-01 -1.639911204335E+00
-4.781545602475E+00 -8.835534202600E-01  1.002236458158E+01 -1.545327396214E-01 -1.227572949154E+00 -1.821298032910E+00  3.574059333258E+00  3.740111716016E+00 -5.063919823663E+00
 3.872664044576E+00  7.264656045518E+00  2.032550364713E+01  3.040719513049E-01 -6.664830047092E-01 -1.942213480438E-01 -4.319676582630E+00  2.718280917301E+00  5.326284677570E+00
 4.294348735082E+00 -4.999473685085E+00  5.298210488863E+00  3.572669402944E-01  7.084939837716E-02  6.576554415144E-01 -1.810554606016E+01 -1.996051360279E+01  1.423769730831E+01
 1.281086872343E+01  3.850894454637E+00  2.351021813750E+01  1.741056569614E-01  1.551342298052E+00  2.918088182517E+00  4.662893535717E+00  8.198898485447E+00  4.821446233159E+00
-1.094690199152E+00  1.098892658581E+01  2.968601440555E+01 -1.820120563521E-01 -6.301546054412E-01 -7.798923434312E-01  2.412071588940E+00  1.047977351601E+01 -5.492650849323E+00
 2.560598156334E+01 -3.840317008469E+00  2.262630939875E+01  1.028388773111E+00  9.197576692799E-01  3.748800137764E-01  6.235010991219E+00 -5.996957885564E+00  7.551960740618E+00
 1.194288040572E+01 -1.104526034088E+01 -3.635088335029E+00 -1.013636640253E+00 -4.742031895913E-02 -1.201128815595E+00  5.238346243801E+00 -1.349136340783E+00  1.960754519784E+00
 1.286573404407E+00  8.976267113515E+00  9.901777335645E+00 -2.153260963186E+00 -1.020611760892E-01 -1.606142941323E-01 -2.646356004955E+00  3.306299088500E+00  2.915283842302E+00
 7.353004597807E+00 -9.197517510375E+00 -5.013454543396E+00  3.517487397503E-01 -2.302294334839E+00 -1.152198252153E-01 -2.640597788474E+00  2.856058694737E-01 -6.599973531224E-01
-4.090954969689E+00  1.425085714574E+01  2.566612100290E+01  3.557197644979E-01 -2.973162187800E-01 -5.720688920072E-01  1.868691219244E+01  1.393849303882E+01  1.127199174019E+01
-4.859723155992E+00 -2.114659170804E+00  2.253204952985E+00 -1.429538332032E+00 -1.381505315282E+00 -8.414549334975E-01 -3.572363288404E+00  9.066806632158E-01  1.688918219249E+00
 2.838081704907E+00  7.408262270230E+00 -9.054961550330E+00  1.916730151641E+00 -9.759008739714E-01 -7.468394785723E-01 -4.036995516517E+00 -7.475390023866E+00 -7.662604012417E+00
-2.067643317816E+01 -1.877368191348E+00  1.089799671908E+00 -1.263993416767E+00 -4.982884549000E-01  1.117439037312E+00 -8.841582257413E+00 -4.202970970108E+00 -1.851175445763E+01
-1.975926108881E+01  1.159066851546E+01  1.476353834744E+01  1.680086435977E-01 -9.755397936339E-01  1.054837310748E-01 -8.103933583078E-01 -3.233160333968E+00  4.537217109032E+00
 1.340258069867E+00 -1.623001551106E+01  2.575440079417E+00  1.706487325141E+00 -1.662607721233E+00  1.517486248897E+00  6.899055630504E+00 -1.556035406892E+01 -8.475202553975E+00
-2.181237489517E+00  2.999059781778E+00  1.257829014289E+01 -7.794556812016E-01  1.128179954731E+00  1.829063024863E+00  1.473701962921E+01  9.633343184243E+00 -3.024449670535E+00
-5.101567433202E-01  2.417374564129E+01  3.086293433520E-01 -9.998998459555E-01  1.813162052663E-01 -1.075837451353E+00  8.706252126757E+00  8.013348888422E+00  1.767117827920E-01
 3.746817030016E-01  5.999155159199E+00 -2.938866806428E+00  8.039754820492E-01 -6.670309888753E-01 -3.657880199733E-01 -5.635601949516E+00  5.689890654390E+00 -1.535802244506E+01
 9.644205331648E+00  1.430617528116E+00  6.117999843024E+00 -1.347162838944E+00 -2.094631763205E-01 -3.759500701135E-01 -1.916326268615E+00 -3.965797902359E-01 -1.568419486128E+00
 1.773178043396E+01 -4.507540990398E+00  8.647445295182E+00 -4.660343990004E-01  2.098918229604E+00  6.712387853261E-01  9.554098631010E-01 -9.094423763052E-01 -4.776370287513E-02
-8.668360404584E+00 -2.778410436494E+00 -4.175274186648E+00 -1.627004367114E+00 -7.921400758482E-01 -1.024580042291E+00 -9.767700045833E+00 -6.084909772987E+00  7.766620696738E+00
 1.083695358403E+01 -1.013490553410E+01  1.919166869230E+01 -4.704440082565E-01  1.853612264440E-01  1.574043278239E+00 -1.124271704088E+00  2.611971274922E+00  2.662686284921E+00
 9.238325550934E+00  6.776195785471E+00  2.678122253340E+00 -5.563263270204E-01 -2.684824686541E-01  2.015876539412E+00 -2.213725873166E+00 -1.780882279225E+00 -1.303903172474E+00
 7.474540737395E+00  1.951020996525E+01  1.690490300434E+01 -1.064493416967E+00  1.533836131016E+00  4.070134645838E-01  2.002754167059E+00 -3.663492616750E+00 -8.387708463120E-01
 1.140008003833E+01  5.997753230198E+00  1.375805903148E+01 -1.181895601157E+00  4.450981987212E-01  1.565399828080E-01 -8.452134741242E-01  1.738625963094E+00  6.139097641846E+00
 9.176807444468E+00 -2.902767411481E+00  2.039703812894E+01  1.151733030821E+00  1.654023318956E+00 -1.759582124569E+00  4.936738763322E+00  2.444082767473E+00 -2.908268174688E+00
-9.834640618949E+00  8.107026795358E+00  1.676615798873E+00  5.260908118166E-01 -7.700867357467E-01 -1.857735438487E+00  1.041298936887E+01 -1.727150100573E+00  7.125648872997E+00
-1.397259438887E+00  5.923373765144E+00  2.969040539277E+01  4.017430934399E-01 -6.651461040180E-01 -2.525213076343E+00 -2.707920669080E+00  4.395357428970E+00  2.149717964206E+00
-7.302133418588E+00 -4.535863702835E+00  3.614330409851E+01 -5.321003993274E-01 -3.840711446585E-01 -2.583833883135E-01 -7.779765435900E+00 -1.616045959109E+00 -1.254960811711E+01
 1.622765462125E+01 -1.226150542057E+01 -1.054220523958E+01 -1.854912029989E-01 -6.030020329211E-01 -4.239748553527E-01 -1.398381884200E+01  5.738992147013E+01  4.580298960575E+01
 3.294499975167E+00 -1.642707315308E+00  8.696895167628E+00 -1.800059324874E+00 -3.082626399389E-01 -1.989149421459E+00  2.932280854422E+00  1.726885229840E-01  1.932499758767E+00
 2.072938044678E+01  1.099386479262E+01  5.706285206838E+00 -8.165342836565E-01  1.442259358578E+00  6.172208453420E-01 -2.698544646537E+00  1.170289641911E+00 -4.510657778844E+00
-7.864679453694E+00  4.818900948459E+00 -1.023184362068E+00  8.268155718420E-01 -1.575827966040E+00  7.965515985832E-01 -5.580763089480E+01 -2.583288123698E+01  3.513239961626E+01
 9.797052160833E+00 -6.136659574957E+00  1.850210146474E+01 -1.024750871295E+00  5.650674186108E-01 -2.529162725370E+00 -1.095606670393E+00 -2.939138865525E+00  2.438979748511E+00
-1.420056695078E+01 -1.763447997507E+00  1.634918471962E+01 -4.184798630316E-01 -2.773317906597E-02  7.455323163098E-01  1.877907818249E+00 -4.383655763894E+00  1.821466568925E+00
 1.652337168663E+01  5.147614952398E+00  1.090944330636E+01 -1.481037342387E+00 -5.605188481735E-01 -1.312322041608E+00  1.391129374684E+00 -3.847379277247E+00 -9.454714497977E+00
 6.024151733027E+00 -1.282638846585E+01  3.667228092506E+00 -9.336101729427E-01  5.874917215475E-01  5.187780449795E-01 -8.544456034886E+00 -3.703201904354E+00 -4.210335259037E+00
 1.217470741305E+01 -7.339223045064E+00  1.453619712520E+01 -7.672996875320E-01  9.847897375633E-01 -1.029227167468E+00 -1.832985903307E+01  9.171929457428E+00 -1.607810739773E+01
-1.589477900725E+00 -8.705081943906E-01  2.098811337938E+01  4.089679116948E-01 -9.652294316324E-01  2.519522549114E-01  5.075688599725E+00 -3.969780405575E-01  1.482257875488E-01
-8.428018642659E+00  9.332090105118E+00  1.734606771941E+01  1.136252851131E+00  3.886768346919E-01 -5.384297434430E-01 -4.623588264310E+00 -1.797571595752E+00  7.738499166016E-01
-3.421065324396E+00 -3.651913685584E+00  4.122859533876E+00  9.932797197152E-01  1.201646477298E+00  1.331502677935E+00 -7.610245157101E+00  1.776285080336E+01  9.830468901548E+00
-4.429380097673E+00  1.102191329640E+01  2.265695554173E+01 -5.763226609706E-02 -3.329856845366E-01  9.858728259850E-01 -4.530240300727E+00  1.002607057858E+00  6.185317617700E+00
 6.443744598882E+00  9.837069171905E+00 -1.197379522993E+00  6.039826953808E-01  2.265558146840E+00 -1.117873411929E+00  5.056632841451E-01 -8.853723511857E-01  4.490021400995E+00
 1.775549191565E+00  1.536441821372E+00 -8.597928273014E+00  1.327756523644E+00  2.048060783504E+00  2.089993086062E+00  7.726899199295E-01  1.901234996182E+00 -2.428792829133E+01
 1.156717387611E+01 -3.475530593202E+00  4.885319902428E+00  1.824158332621E+00 -1.110474964579E+00 -8.067505528558E-01 -2.136115599391E+01 -7.184380410208E+00  1.241905797538E+01
 1.027727184893E+01  9.631923965608E+00 -4.021671751124E+00 -1.983913703046E-01  7.614799808541E-01 -1.027691013397E-02 -1.066968315271E+01  1.905673410055E+01 -1.902808757731E+01
-1.168642093018E+01 -1.305122637579E+01  1.102296975411E+01 -4.167842672213E-01 -1.008197816175E+00  1.659344829220E+00  7.404126439461E+00 -3.889083135114E+00  7.866098583865E+00
-2.382572709391E+00  4.678634682051E+00  1.687045537475E+01  6.129992142507E-01  1.392931011447E+00  8.430216452337E-01 -9.644468080056E-01  7.007089989185E+00 -4.985087951547E+01
 2.338996866976E+00  1.035952972508E+01  1.194452613072E+01  2.913061867032E-01  4.282984466558E-01 -3.560748701779E-01  1.973064025985E+01 -4.956797181530E+00 -2.791051192233E+00
 1.885656479661E+00 -9.882437185351E+00 -1.226999498285E+00  1.688604542795E+00 -2.204885341540E+00  1.042132599168E+00 -2.430343961974E+00  1.393132806476E-01 -6.591972088194E-01
-1.896841891491E+00  7.842961839156E+00 -3.284579869886E+00  1.379357386095E+00  1.017979824610E-01 -1.021615718723E+00  1.002711329611E+00  3.309937890741E+00  2.362771358180E-01
 1.850764908996E+00 -1.029753651716E+01  2.848929563294E+00  1.506138303173E+00 -3.459862114509E-01  1.927947442694E+00 -2.579077348494E+00  6.680403764138E+00  6.198919809543E-01
 1.440912751738E+01  6.591269005555E+00  3.639772933760E+00  1.271853942020E+00  6.183490250894E-01  7.837698511592E-01 -2.385134556192E+00 -6.420895000767E+00 -4.845754396570E+00
 6.379009826939E+00  1.117361270662E+01  1.646351809592E+01 -6.281179631943E-01  5.512218034231E-01  2.125694692366E+00 -1.011888891306E+01  3.598801793083E+01  1.593567880263E+01
 1.041112664376E+01  4.882488833261E+00 -3.194631357069E+00 -6.164265595219E-01  1.225935522708E-02 -6.674794022010E-01  2.426569585268E+01 -4.698597870026E+00 -1.209614852505E+00
-1.809127167413E+00  4.120686598571E+01  3.390817681902E+00 -6.270942576869E-01  1.679529929120E+00  6.306437004265E-01 -1.607811784463E+01 -5.178291867630E+00 -1.627034607873E+01
 1.907512281246E+00  1.507404972630E+00  8.603509646480E+00  7.757449807973E-01  1.714154638311E-01 -7.083401895622E-01  1.154724680918E+01 -1.603039516604E+01 -1.264613937696E+01
-8.610215936187E-01  8.199239616285E+00  8.890870859569E+00 -1.399953389028E+00 -1.674042824945E+00  2.368305842051E+00 -2.397358355254E+00 -6.140322602984E-01  1.943810600389E+00
-8.989082892864E+00 -2.762774635821E+00  1.922146068192E+00 -2.672080528106E-01  1.669032590117E+00 -7.566125967656E-01 -5.961602663362E+00  1.943599916341E+00  1.459232485104E+00
 1.863483127495E+01  4.140545744670E+00 -8.891102528005E+00 -2.177271894957E-01  9.330044911788E-01  2.178478336072E+00  7.521716777330E-01 -1.490560740257E+00  1.149954430293E+01
 2.265344171874E+00  1.060402857733E+01  1.349503816999E+01  1.739011464479E-01  2.017163812111E-01  1.019779032150E+00 -1.190987719835E+01  1.965090535827E+00 -9.188511867400E-01
 7.113213864004E-01  7.089376088823E+00 -6.175870274727E+00 -1.876438680314E+00  2.145515737417E+00 -6.511286102531E-01  3.357633794137E-01 -4.864264093241E+00  3.035501927159E+00
 3.374086625378E+00  3.210136529669E+00  1.432203658091E+01  1.156337737827E+00 -1.074338263763E+00 -4.386562917734E-01 -3.722072799806E+00  4.068106287009E-01 -2.393728158478E-02
 1.171401236442E+01 -5.933111229082E+00  5.314221058903E+00  1.548005909801E+00  1.419018056427E-01  4.153990996638E-01  8.053495897101E+00  4.604439157388E+01 -1.043466723920E+01
 1.623040690386E+00  1.392770844892E+01  1.188285671915E+00 -1.777301414563E-01  1.143015196285E+00  1.570954230116E-04 -5.143388307117E-01 -1.992050983627E+00  2.030855451243E+00
 6.299160113593E+00 -9.159376568506E+00 -8.128477834766E+00  4.188181045087E-01  1.205927107153E+00 -7.490963490365E-02  2.011311693254E+01 -1.061344281090E+01  1.993605576075E+01
-9.032024105233E+00 -6.308230835966E-01  1.364973195221E+01  9.729975238240E-02  3.318393015083E-01  3.529660068219E-02  2.661020620000E+00 -3.417278540741E-01 -3.781060777200E+00
 1.136795918528E+00 -1.176830964354E+01 -3.038975457551E+00 -1.591969440971E-01 -4.171556084795E-01  1.385773305251E-01  7.871508869384E+00  9.966902638435E-01 -6.912807717009E+00
 7.068814859531E+00  2.314877008507E+00  2.482596457410E+00  3.895439056000E-01 -1.661217494049E-01  1.616191037435E+00 -1.392640871032E+01 -1.757292119908E+01  1.093756428297E+01
 1.103900478017E+01  1.455195808057E+01  7.752435223448E+00 -2.220097476741E-01  1.782679526683E-01  9.453867887505E-01 -2.902105740713E+00  3.165160792659E-01 -1.858193691307E+00
-1.874149851428E+01  7.363416547620E-01 -6.867085476943E+00  1.077432999315E+00 -6.808849221738E-01 -3.884274558977E-01 -4.618833268771E+00  3.335857125860E+00  5.720623035152E+00
 8.243691060706E+00  1.029011694312E+01 -1.387240602222E+01  1.829531956265E+00  8.486645723250E-01  5.259116228362E-01 -8.656295951750E-01 -1.828339559962E+00  3.056507302586E+00
-3.856283263059E+00  2.224900560089E+01  6.164138542624E-01 -1.336439531301E-01 -1.986439065043E+00 -2.019873286575E+00 -1.823367469252E+00 -3.127669009329E+00  2.168010086515E+00
-1.012260273972E+01  4.275176197853E-01  2.062849745889E+01  7.714052947089E-01  1.693139485116E-01  1.936350255501E+00 -7.846184680027E+00  1.664123158332E+00  9.002438452825E+00
 8.021582316322E+00  3.285624200197E+00  2.147345022061E+01  7.765389411126E-01 -9.790902139356E-01  3.109754450967E-01 -1.712540733691E+01  1.058046840297E+01  1.991836425512E+00
 2.162419936276E+01  5.346092569011E+00  1.650363160598E+01  3.203752597251E-01  1.709862293142E-01  9.968341061864E-01 -4.605818668676E+00 -6.272704766043E+00  4.273734957305E+00
-4.754390500116E+00  2.357622489205E+00 -6.246325739112E-01 -1.771411803437E-01 -3.960238369139E-01 -3.851819131311E-01  1.322964503067E+01 -8.074923417222E-02 -1.557459902734E+01
 1.796131591140E+01  2.134338707912E+01  1.228331352537E+01 -4.317504300387E-01 -3.307885873428E-02 -1.321984580948E+00 -1.082592763221E-01 -1.059582332764E-01  1.504492292061E+00
-1.289858487967E+00  2.290845822233E+01  7.282430228917E+00  3.502316655056E-01 -2.351330276514E-01 -9.509859229595E-01 -2.679711451970E+00 -9.997105612051E+00  7.505468359079E+00
 3.911723630049E+00  1.044200807771E+01 -1.455071616025E+00  8.836853960692E-01  2.081848813317E-01  4.831204217926E-01  1.605584323290E+01  1.068381893397E+01  7.595992355944E+00
-4.408759155827E+00  1.799921081661E+01  1.819233422661E+01  7.389100087364E-01  2.846444096660E+00  1.706829847558E+00 -3.183799568281E+00 -2.196505748511E+00  4.260026817684E+00
 1.707659185988E+01  1.543903276348E+01  1.589062665924E+01 -4.139330012512E-01  1.005887907859E+00 -1.874232866466E+00  3.415158730349E+00 -3.486196673702E+00  3.594324719976E+00
 6.310482066628E+00 -7.349824985107E+00  7.921821647276E+00  7.706911358121E-01  6.672656669231E-01 -5.032760166083E-01  2.266387678440E+00  6.393274529505E-01  1.920782321863E+00
 1.493184384413E+01  5.602986797724E+00  2.486136127336E+01  1.252782667268E-01  1.312886772923E+00 -1.943079171230E-01  2.558636542092E+01  1.334082482141E+01 -1.295828700167E+01
 6.888343452153E+00  3.483753246431E+01  3.120060157860E+00  9.373685931469E-02  6.872430088268E-03  1.479193748768E-01  5.999360110799E+00 -7.092946877998E+00 -5.379437090724E+00
 1.908680370374E+01  1.455648971331E+01  1.194609321843E+01  8.461855369235E-01  4.132006403862E-01  1.190404049234E+00 -6.226442969008E+00 -2.423469595029E+01  1.605964449221E+00
-5.820063757007E+00  3.594560403495E+00 -7.272029464343E+00  2.635895163920E+00 -2.111855002593E+00 -3.837105422939E-01 -4.404080675537E+00 -7.336368015316E+00 -9.312658233048E+00
-1.694758520062E+01  6.926064334794E+00 -4.414302015766E+00  2.165391532772E-01 -1.680841586995E+00 -1.725647911719E+00 -6.602641160892E+00 -7.662511136738E+00 -7.029110876339E+00
 1.710100843700E-01 -1.509692091897E+01  8.529729309888E+00  1.717333119226E+00 -4.612325437764E-01  1.836289613653E+00 -2.520965051437E+01  4.552292148678E+00 -6.698897546055E+00
 5.535807528661E+00  9.978531289079E+00 -5.520583026658E-01 -3.044759770517E+00 -7.816784808337E-01 -6.842979171592E-01 -1.662807493815E+00  1.013698148645E+00 -1.026846478988E+01
 5.914736123471E+00  6.661215412313E+00  1.295003759662E+00  1.442130433604E+00  1.508748563160E+00  1.876750278749E-01 -2.489091234894E+00  1.376974190300E+00 -1.181114031374E+00
-1.374839025782E+01  9.927310221335E+00  4.884736676773E+00  1.336146629920E+00 -2.899862082015E-02 -1.465763365982E-01  4.182890125354E-01  1.181777681990E+00  2.948006330347E-01
 1.099056643680E+00  1.307533409580E+01  1.845135063724E+00 -2.772231394741E-02  4.193313289277E-01 -1.577838742171E+00 -8.216707004217E+00 -4.927391310231E+00 -7.754970450659E+00
 1.588207959616E+01 -1.122175973316E+01  1.914384426618E+01 -5.908606744410E-01 -1.798388007683E+00  1.691438427691E+00 -2.452092504531E+00  2.400383865963E+00 -3.504510151374E-01
-1.085071505974E+01  1.751911351661E+00  8.063435464306E+00 -1.054004381000E+00 -2.481705455734E-01 -1.439920754009E+00 -2.937567296482E+01  5.001959259822E-01  3.843478005645E+01
-1.437902623198E+00 -9.108777848206E+00  7.170679172012E+00 -3.706459077385E-01  4.841808231407E-01 -3.253672304120E+00 -7.576231601284E+00 -1.732286559478E+01 -3.739139767216E+00
 2.015214811682E+01  2.028128612576E+00  3.745094729296E+00  1.748117703218E-01  3.154203724681E-01  1.309891136096E+00  2.181594972203E+00  5.382164591088E+00  1.275744605771E+01
 4.429210178267E+00  8.085125186116E+00  2.870718790895E+01 -7.341468719284E-01  1.607728678436E+00 -9.363334405927E-01  2.327234281097E+00  9.150022991067E-02  1.595276011638E+00
 1.333009551076E+01  1.035662121746E+01 -2.723642642408E+00 -6.361044691779E-01 -1.456488139994E+00  9.492122463569E-01 -3.532928202231E+00 -2.051152894956E+00  2.673205687572E-01
-1.145684926690E+01 -1.040679166416E+00  1.380740117324E+01  3.294138427005E-01  6.398582290944E-02  4.362797248936E-02  3.006793706111E+00  1.172783501668E+01 -1.769268195372E+00
 1.244594235738E+01  1.540456168221E+00  9.509276957124E+00 -1.367542301785E+00 -7.829113971119E-02  1.440997162469E+00 -4.154196439836E-02 -4.269249340670E+00 -1.000395629913E+01
 8.803090927458E+00  1.039847344971E+01  1.448051179682E+01  2.498473853195E-01  6.289894499869E-01 -9.590695912011E-01  3.170451919855E+00 -3.398225822332E-01  5.984902636220E-01
 7.702353261932E+00  3.292817808615E+00  9.265302876453E+00 -1.023929438526E+00 -7.786580961936E-01 -1.239576340210E+00 -7.413868434381E-01  3.806760830359E+00  7.730567588046E+00
 8.285029263220E+00 -3.909664767849E+00  1.292341078249E+01  1.016016442172E-01  5.537767909498E-01 -1.945412475523E+00  4.163806893443E+01  2.324977814454E+00  2.003278661812E+01
 1.429512543199E+01 -4.693581729968E-01  4.483216052978E+00  1.281621882537E+00  3.206622071694E-01  3.220166099183E-02 -1.113666014863E+01 -1.403490259590E+01 -1.585566445374E+00
 1.235655052692E+01 -1.205813480719E+00 -4.699471335816E+00  4.432310896222E-02  1.252583460753E+00 -1.869446712255E+00 -1.623129672036E+01  1.084584485312E+00  6.678594573549E+01
 1.913281761293E+01 -4.849582791416E+00  5.140050827087E+00  1.122969102671E+00  3.572403049433E+00 -7.124192837702E-01  1.347334504039E+00  1.148321876978E+00 -2.088147601180E-01
-1.616618919225E+01  1.593567295819E+00  1.339096890595E+01 -4.122150567359E-01  8.150027690955E-01  1.836371553804E+00 -7.411260631094E+00  1.377484808425E-01  1.735772955461E+01
 1.876000347670E+01 -9.632517642578E+00  2.809060651715E+01  4.613101700578E-01 -3.596397146221E-01 -3.537572418518E-01 -6.092409269271E+00 -1.468860503597E+01 -1.168155103067E+01
-2.512889012836E-01  4.877028785322E-01  5.256371882951E+00 -1.162750174552E+00  3.437406061768E-01  6.772224089740E-01  1.200543464033E+00  5.244584541283E-01  3.959820609635E+00
-7.639834664398E+00  6.993786886556E-01 -1.524412981092E+01  3.204671910611E-01  6.104067261662E-01  3.231933200652E-01 -1.387141947769E+01 -2.255691460006E+01  1.510971116661E+01
 1.065190585132E+01 -1.411222073624E+01  4.714547342481E+00  6.159404172254E-01 -9.486323023386E-01 -1.457517840765E-01  1.786239629777E+01 -5.203465351290E+00  2.106041678515E+00
 1.525565645295E+01 -1.794208312830E+00 -1.547709121712E+01 -3.214309842507E-01  3.244395528135E-01 -1.432450838219E+00  7.807026501633E-01  1.073071369435E+00 -1.377612794665E+00
-4.567732390089E-01 -8.694985411584E-01  1.710718083478E+01 -7.358567762894E-01  5.056424431124E-01  8.987740545473E-01 -7.311119205914E+01 -1.406944722142E+01  1.776560997694E+01
 1.775743883530E+01  1.480789821690E+01  3.104792044232E+01 -1.125073933328E+00 -1.852896422680E+00 -1.687949577441E+00  1.097049109450E+01  2.133000655139E+01 -3.380715646498E+01
-2.355706461947E-01 -1.091097481910E+01  4.915886522469E+00  1.192990869160E+00 -1.172818268575E+00 -1.448831019187E+00 -2.023721491307E+00  1.617353693521E+00  3.024308856258E+00
 6.116789180821E+00 -8.009744981886E+00  1.417543601038E+01  1.011215879983E+00 -7.908877207656E-01 -1.681470088139E+00  2.578688061503E+00 -9.950657949218E+00  3.820145210759E+00
 4.722753091940E+00  5.760174334912E+00  1.064768858560E+01  1.832322554887E+00  2.802651456133E-01 -9.528103165786E-01  1.597566479835E+00  2.396767156959E+00 -2.653202272421E-01
 5.474135011745E+00 -3.925792780777E+00  3.949531584478E+01  5.762818284388E-01 -9.202696404302E-01 -2.083942174123E-01 -1.743299512981E+01  2.987341531270E+00  9.711057267670E+00
 1.298917151048E+01  2.380319701513E+00  1.229961178224E+01  8.573113630856E-01  2.832492988010E-01  4.334743786965E-01 -5.924970353862E+00 -4.216225947341E+00  3.450917109916E+01
 7.135100817349E+00  1.362643628391E+01  1.689512119841E+01  2.792487008729E-02  6.733557255565E-01  2.868270454180E-01 -2.086117504682E+01 -1.479593853694E+00 -3.979307273111E+00
 9.092328649787E+00  4.987958478735E+00  9.368073215280E+00 -8.756160140596E-01  1.574362282797E+00 -1.307875565040E+00  3.193357646466E+00 -2.409730790321E+00  2.282623074009E+00
 9.734859555971E+00  6.998694473337E+00 -4.369609496881E+00 -7.146797820158E-01 -1.517754992163E-01  5.387381736446E-01 -2.484988279834E+01  2.608797793832E+01 -5.123158085557E+00
 1.444631958021E+01  3.767721099267E+00  2.531625742491E+01 -6.596646603542E-01  2.546925802179E+00 -1.775311237732E+00  3.855159428560E+00  4.207048719449E+00 -3.691156989706E-01
 1.878680495615E+01  1.278483948599E+01  1.549588231884E+01 -1.523186401349E+00 -2.084979840037E+00 -9.355780510262E-01  3.792412445226E+00  1.144325393190E+00 -5.892733255590E+00
 1.643253936958E+01  1.986370999989E+01  1.006746806179E+01  2.209755001022E+00  6.257921390114E-01 -2.560349963786E-01 -1.161828059834E+01  3.871931549239E+00  5.941793765023E+00
-1.771138428599E+01 -7.778677762544E+00  2.027988280630E+01 -1.959676076520E+00 -1.820645469977E-01  4.405991351159E-01 -2.461893215502E-01  9.616533148503E+00  1.175514212734E+01
-1.395039643270E+01  2.076936008262E+01  2.375235049934E+01  1.734336650231E+00  4.224723914510E-01  2.055230664392E+00  3.455104183826E+01 -2.114060760698E+01 -1.572344044611E+01
