-3.726550468198E-01 -1.662331656085E+00 -7.396883432372E+00  9.955409974807E-01  2.411009472432E+00 -5.637798106685E-01  3.095342145160E+01 -2.442812323528E+01  3.181307513768E+01
 5.526455266563E+00  5.848635396188E+00  9.681654623317E-02 -2.227549251682E+00  2.420889503958E-01  1.082745202221E+00 -3.351302962606E+00  1.451934019904E-01 -1.575380247158E+00
 8.630666288534E+00  3.525279671364E+00  4.066277320679E+00 -1.038718980060E+00 -4.720566673074E-02 -1.687506704180E+00  7.943408838657E-01  6.776051759055E-01 -7.104897754613E-01
-2.922939473110E+00  1.867949918530E+00 -3.362552410057E-01 -2.191241389561E+00 -7.613636411269E-01  1.982557592947E+00  5.784575059481E+00  1.493684101087E+00 -4.808566783037E+00
 8.035155685380E+00 -8.464820397687E-01  7.573524672677E+00  1.630404812918E+00 -1.634216138467E+00  1.180992578410E+00 -1.240182023976E+01 -3.916592371892E+01  3.476278268201E+00
 3.994563721721E+00 -1.043178583527E+00  2.518707870934E+00  1.272708418597E+00  5.599507636741E-01 -1.973206351286E+00 -1.181848343978E-01  2.624020754656E-01 -7.400273326072E+00
 1.108620011495E+01  2.029461857584E+00 -1.439826878721E-01 -2.785487347370E-02  1.979812250478E-01 -7.258867124242E-01 -1.514871906648E+01  3.484355401078E+00 -2.125467345376E+01
 1.078336141546E+01 -8.447768353556E+00  2.533229775824E+00  4.224043241313E-01 -2.186651628654E-01  8.407875686975E-01  1.264271979979E+00  1.397916954297E+00 -4.202131680699E+00
 9.557686967127E-02  1.392358886026E+01  2.007574679562E+00 -3.422053269740E-02 -2.241752469336E+00 -5.829870307968E-01  2.585764794204E+01 -1.638936681278E+01  2.361250833290E+01
 9.702457687355E+00  8.251288597892E+00  1.558488333212E+00  2.110507533592E+00  1.960859417699E-01 -1.316640199266E+00  5.607676652596E+00  1.823926616245E+00 -1.109631469825E+01
 7.914758156016E+00  9.440264521135E+00  1.532532264022E+01  1.694564473878E+00  1.525492934316E-01 -1.153912448672E-01  2.960546012205E+00  3.481465305832E+00  2.787655508745E+00
 9.754424076143E+00  8.716548642477E+00  4.916753091870E+00 -8.801181988883E-01 -2.715507151193E-01 -7.007332959022E-01 -1.904023098859E+00 -1.240750185558E+01 -8.320239938488E+00
 1.416751327216E+01 -8.753650439934E+00 -4.072430942457E+00  9.504983320106E-01 -8.999434383325E-01 -4.659176130371E-01  4.615610017319E+00  2.170100401841E+00  3.263658828160E+00
 5.257049789733E+00 -2.721735433710E+00 -1.376235692862E+00  7.545024897845E-01  3.266634835559E+00 -1.929970286701E-01 -3.672907515715E+00 -7.555188510225E-01  6.867194559666E-01
 1.096554356119E+01  1.377035461672E+01  1.080686620695E+00 -7.318439872844E-01  8.670645092219E-01 -1.004126182499E+00 -8.000709805003E-01 -1.282116334176E+01  9.783432673864E-01
 8.867551753876E-01  4.185911293772E+00 -4.566358265550E+00  2.031428991575E-01  1.366860695526E-02 -2.015840894094E+00  1.143876679882E-01 -7.394293239992E-01 -2.094951838466E+00
 6.644147545907E+00  6.327085527092E+00  4.603863466395E+00  1.295020994473E+00 -1.999926409889E+00  7.269928825152E-01 -2.353767125556E+00 -1.154131229741E+00 -2.206992745049E+00
-1.018528835550E+00  1.645153027944E+00 -1.809378140896E+00  2.849734771651E-01 -3.364433690428E-01 -9.492969319411E-01  7.851926330707E-01  2.834619539111E+00  4.423165980548E-01
 4.946386390884E+00  2.186884513583E+00  5.495546351940E+00  5.252960984379E-01 -1.988425812203E+00  1.166230648201E+00 -5.976214278333E+00 -4.016243648975E+00 -2.164009499743E+00
 8.528941904499E+00 -1.076423046074E+00 -1.122341301409E+00 -1.945316780987E-01 -7.036308644609E-01  3.071183266929E-01  1.114375764553E+01  6.931354096139E+00 -4.943636491512E+00
 7.765493329301E+00  3.746272051958E+00  1.778428376880E+00  5.448067139169E-01  2.754748527928E+00  9.606139291081E-01  5.074266463061E+00 -1.219811741616E+00  3.628842576849E-01
 6.864795967604E+00  9.048862585299E+00 -2.455045990920E+00 -2.648342546129E-01  1.542515757962E+00  8.456405127515E-01  1.939591158854E+01 -1.607717838292E+01  2.049754992936E+01
 8.416337387506E+00  9.604843548777E+00  3.956866886454E+00  5.726890911383E-01 -7.866727881993E-01  1.657864490196E+00 -6.428991847496E+00  1.497663982578E+00  3.204187517534E+00
 6.277756389529E+00 -2.494439816738E+00 -3.902709216041E+00 -1.238661152678E+00 -6.434851818093E-01  3.060113196081E-01 -3.242743242275E+01 -8.108766033751E+00  7.783957215581E+00
 3.653973606712E+00  6.889758737494E+00  6.088290118330E+00  1.640054580792E+00 -2.587614446579E+00  1.847644903126E+00 -1.521589309235E+01 -5.377431942873E-01 -1.069169354264E+01
 8.493472276571E+00  1.470093136240E+00  9.497758447581E+00  2.870410730688E-01 -1.583808751036E+00 -5.555300929036E-01 -3.632888113701E+00  3.406287450756E+00 -1.905072005808E+00
 9.160073772012E-01  4.202159575547E+00  8.252009145394E+00 -7.860907241054E-01 -3.205448032643E-02 -5.630368444312E-01  1.382337529216E+00 -2.344746610366E-01 -2.949251592736E-01
 7.398001201842E+00  1.525133897669E+01  5.874731401196E+00  5.097137076345E-01 -1.666182841460E+00  3.702263119192E-01  4.601931624797E-01 -2.899341842947E+00  5.201318578087E+00
-1.403734170419E+00  2.702935495405E+00  1.667192977064E+00 -6.116517805209E-01 -4.173441730647E-01 -8.997281404914E-01  8.680995572118E-01  3.374606562937E+00  5.300930426686E-01
 1.664231270179E+01  3.046663185842E+00 -4.038108699882E+00  1.842875492871E+00 -7.838002740078E-01 -2.243719884254E-02  5.349850681000E+00  3.265174973877E+01 -3.309625346526E+00
 7.237681105347E+00  4.668746712286E+00  6.582801391385E-01  1.441157202738E-01  1.790767528487E+00  6.317644284232E-01 -8.215527282662E+00  1.047727570686E+01  6.117966228551E+00
 2.405987446684E+00  4.385995329972E+00 -3.454458662972E-01  1.222679112706E-01 -6.453645230537E-01  1.425595664481E+00  4.327275872994E+00 -1.210959482237E+01 -2.647465045119E+00
 3.266410746752E+00  6.247338221088E+00  8.159982654354E-01 -1.752295828921E+00  1.047047422478E+00  3.662244331905E-01  5.717362352140E+00 -3.403854475448E+01  2.923135838265E+01
-3.254016426028E+00  6.970867521196E+00  3.384075292762E+00  1.665733454180E+00  9.915751634208E-02 -1.293125942426E+00 -2.864542778360E+00  4.657657553901E-01  3.844780047665E+00
-8.140418038323E+00  1.182037631380E+01  1.853084004494E+00  1.016427654633E+00 -9.922333368616E-01 -1.557227833676E-01  2.172055425925E+00 -6.622292055964E-01  1.304214559379E+00
-1.240691991875E-01  1.478592503710E+01 -1.765187663191E-01  2.378610102954E-01 -9.226203990926E-01 -1.647730490130E+00 -2.832175896421E+00  2.890070896995E+00  5.365147376240E+00
 2.005198164478E+00  1.812084535254E+01 -4.354851570617E+00  3.968461247780E-01 -2.977563757894E+00  1.305884830690E+00  6.372459382645E-01  4.059858137960E+00 -2.797660308688E+00
 3.633268734099E+00  4.586390373140E+00  4.310168000800E+00  4.486163812123E-01  2.136716950439E+00  5.676902325200E-01  2.966772853961E+01  3.920905506244E+01 -1.780053142816E+01
-1.615627289882E+00  7.400483421043E+00  8.645932619255E+00  1.044597873454E+00 -4.014404381621E-01  1.519812021493E+00 -6.078490342428E+00 -6.792304573980E+00 -9.056320546105E+00
 2.793135225211E+00  5.628823277003E+00  3.281894452759E+00  7.785711009264E-01 -7.079926704265E-01 -1.414507873312E+00 -3.152934120095E+01 -1.150962636901E+01  1.160478397917E+01
 6.499163848761E+00  1.084642934126E+01 -3.165514342226E+00  6.767907002671E-01  1.007865221964E+00 -6.036812140861E-01 -1.969652205534E+01 -1.402160487095E+01 -1.565108513962E+01
 1.275365962241E+01  3.543914369911E+00  7.665450856649E+00 -1.611950249618E+00  1.203817837536E-01 -3.602018181931E-01  4.127348089024E+01 -3.017345420257E+01  3.734389782999E+00
 1.620851287734E+01  9.062538396129E+00  9.589662014896E+00  1.793706746640E+00  2.688481877515E-01 -1.786308619388E+00 -4.728641106699E+00 -2.301232075849E+00  6.492354115861E+00
 1.578598050342E+01  1.379627350939E+01 -2.213358184276E+00 -4.098498886132E-01 -1.632446752534E+00 -1.086507731798E+00  1.407246249112E+01  6.206208140291E+00 -8.730597448851E+00
 1.275437793335E+01  2.695637685032E+00  1.684544649998E+01  3.650889275143E-01  1.093102797147E+00  7.898934843371E-01  2.279987789731E+00  2.230724087292E+00  4.651047119693E-01
-2.908794512579E-01  8.799100780251E+00  4.829457018902E-01  5.607632587256E-01 -1.781719886585E-01 -1.049199416490E+00  2.267393167752E+01  4.838155656387E+00  1.734640950288E+01
 5.367774946513E+00  1.041075891426E+01 -7.009231791858E+00  9.707614554755E-01 -8.696178568943E-01  1.369200047297E+00  1.205106215733E+02  2.444023799730E+01  5.719305363234E+01
 4.838828732570E+00  1.341058088825E+01  3.064939154930E+00 -1.886218510253E+00 -5.118286724217E-01  6.623566798367E-01  3.232891108574E+00 -2.228492317809E+00  1.346275366586E+00
 6.035555262049E-02  1.878561248974E+00  7.818453504534E+00 -1.615161554347E+00  1.116374926623E-01 -1.278526862162E+00 -1.926997010599E+00 -3.446484232418E+00  4.169322316357E-01
 9.804136318735E+00  2.791967398685E+00  2.068114022427E+00  2.474932254829E-01  2.366273882950E-01 -1.325281180672E+00  1.396363101852E-01 -2.267856403065E+00 -2.466535261075E+00
 5.466832302120E+00  1.247114254134E+01  2.212674105508E-01  9.256751740974E-01 -2.441645119274E+00  9.868711082267E-01  6.783279277077E+00 -2.323563345231E+01  2.336708840569E+01
 1.539186422323E+01  1.073211598775E+00  8.244135932229E-01  2.197541596329E+00  9.154772210154E-01  4.218130031125E-01 -8.865864196350E-01  5.013622495159E+00  1.333677698877E+00
-1.822329381941E+00  8.074230030359E+00 -3.720291653953E+00 -4.009801899582E-01 -1.383597387663E-01  3.201634274646E-01 -1.044370010235E+01  2.021352371215E+00  3.508400155886E+00
 3.661500395952E+00 -9.793531350483E+00 -7.986885765008E-01 -2.593514217201E-01 -2.740859837887E-01  3.798010666896E-01  3.203080453895E+00 -5.925652029290E-02  1.772350124062E+00
 2.314364899032E+00 -2.411700693615E+00 -1.635987505873E-01 -8.741956479368E-01 -3.433948179355E-01 -8.149005628316E-02  2.569641672027E+00 -7.009531595134E-01  2.106618394398E+00
 1.103775800112E+01 -1.198016144463E+00 -4.268424316347E+00 -1.097309520776E+00  6.716876230503E-02  7.860744593015E-01 -6.574178562813E+00 -1.320850134528E+01  1.501040634995E+01
-4.936064827684E+00  1.792150621134E+00  9.352847093659E+00  7.009475715237E-02 -3.394423446897E-02 -1.601779158651E+00  1.640796900456E+00 -1.535795214929E-01 -4.822459755198E-01
 5.664437536325E+00  8.698920877383E+00  5.457389208764E+00 -5.977090015678E-01  2.413160636094E-02 -3.264898376037E-01 -9.565544006087E-01 -1.594168606359E+00  2.798314478435E+00
 5.154788459518E+00  3.305572885689E+00  8.421119966224E+00  1.882499421052E+00 -1.149143966984E+00  7.220017763683E-01 -8.795469533552E+00 -6.518601960776E+00  9.612717594737E+00
-3.337675676397E+00  9.149107666948E+00  1.570843170590E+00  1.547688872945E+00  5.378907014933E-01  3.444481327737E-01  2.845765827622E+01 -5.996662230841E+00  1.453711951791E+01
 1.201727001663E+01 -4.837861480591E+00  5.426605064523E+00 -1.859951127021E+00 -6.849678989358E-01  5.630096049328E-01  1.050588420700E+01  3.289958685769E+00 -5.111345316060E+00
-4.088047066383E+00  1.016745124587E+01  5.947824768872E+00 -4.740646975178E-01  3.877951887420E-01  1.129746147766E-01  3.211573504481E+01  2.395500392414E+01 -1.892634967112E+01
 3.319904920884E+00  7.328483562957E+00  1.202747478710E+00 -9.258253888555E-01 -7.259979730219E-01 -1.697901192795E+00 -3.278452673715E-02  2.640934584800E+00 -6.079216473878E-02
 1.530568323026E+01 -1.154181209353E+01  1.107931819812E+01  1.730270307582E+00 -1.586651038175E+00 -8.629730186119E-01 -7.596468112254E-01 -3.205453681631E+00  2.057186982866E+00
 9.273259426289E+00 -2.239480556344E+00  8.207592614684E+00 -5.296664455882E-01  4.344038522783E-01 -5.222079062981E-01  3.996905952123E-01  3.985415745648E+00  3.089361778275E+00
 1.067666062478E+01 -2.338983103305E+00 -6.207819431050E+00 -3.580784608555E-01 -7.673748575801E-01 -6.053588713031E-01 -2.797918343353E+00  8.088770095412E+00  5.575298082914E+00
 7.971081666456E+00  3.689591393944E-01  9.210324644194E-01 -1.238326477210E+00  2.745951463942E+00 -1.235513861328E+00  1.240698133649E+00 -1.986330591116E+00  1.552367685355E+00
 7.696194785947E+00 -9.696315970218E+00  4.624510694664E+00  2.471651393570E-01 -1.757970158290E+00 -1.068671389863E+00 -9.954909854005E+00 -6.545532089152E-01 -8.140675475122E+00
 4.133726755736E+00 -3.604746828070E+00  5.175767012074E+00  1.788607539413E+00 -2.700814276552E+00 -4.901827409823E-01 -1.167508800947E+01 -3.924569369195E+00 -1.893095178564E+01
 1.000368713511E+01  3.915726222512E+00 -8.051438062854E-01 -1.022477694582E+00 -6.244975865714E-01  1.796080625231E-01 -4.692085424216E-01 -6.964523684893E+00 -2.091255302194E+00
 1.578100468686E+01 -4.560681195561E+00  5.221209399178E+00  2.384179856944E-02  5.775583964350E-01  8.970830043179E-01  7.284088759896E+00  1.158528357795E+01 -1.687944371087E+00
 5.830672521405E-01 -2.769260262410E-01  7.458794719609E+00 -1.227381783067E+00 -3.001227803069E+00  9.970285730876E-02 -2.992085701708E+01 -1.377787246649E+01 -1.175028135902E+01
 8.090933662282E+00 -4.905801798227E+00  7.025893374990E+00 -1.067060063343E+00 -9.145158198853E-01 -1.369725173944E-01  3.408594886584E+01 -1.094215925908E+01  1.218183264134E+01
 7.840168213012E+00  4.005225007448E+00  8.601243375775E+00 -2.509130650017E-01 -1.468037855152E+00  4.226987327468E-01 -3.411054744032E+00 -5.077534572160E-01 -4.738685854713E+00
 7.841588874884E+00  1.479261278634E+00  4.716491930734E+00 -1.092226873475E+00 -5.260935634106E-01 -1.238645631314E+00  1.686395527543E+00 -2.581957005062E+00 -2.212403977918E-01
-4.151638356085E+00  1.977754477685E+00  2.390732008099E+00 -4.771395883849E-01  1.309077165176E+00 -2.053211030295E+00  1.458496971802E+00 -4.516416697481E+00  1.708859070756E+01
 6.635042841495E+00  1.281739299284E+01  3.168324520818E+00  7.464236789485E-01  4.904806562424E-01  5.910670591554E-01 -4.750177497142E-01  1.052538989984E+00  1.752291223366E+00
-1.162694237528E+01  4.544075268558E+00  1.307495786706E+01 -6.425520046198E-01  6.214918089506E-01  1.087327214791E-01 -1.556085837072E+01 -1.924336050055E+01 -6.058254185386E+00
 7.461781787878E+00  5.567812919614E-01 -1.006721068340E+01 -7.719669701411E-01  1.285778577206E+00  1.358543260069E+00  9.801743496810E-01  3.247477513617E+00  1.617925414445E-01
 6.784269329874E+00  3.519451507356E+00  7.257653313225E+00  1.760696460910E+00  2.886199451721E-01 -1.136105711180E+00 -2.372756246263E+01  1.213048813598E+01 -9.058263388337E+00
 2.164833972597E+00  4.529295367688E-01  3.590952708993E+00  5.937684872258E-02 -2.167002477641E-01  2.751632689056E+00  2.341924626827E+00 -2.146816968342E+00 -1.131064639897E+00
 4.114516187165E-01 -6.952688624176E+00 -4.875596604099E+00 -3.993764341546E-01 -1.343846516071E+00  2.324412179163E-01 -1.991405795277E+01  1.470706646787E-01  6.884449365298E+00
 5.666158845831E+00  1.074435012180E+01 -1.896738539577E-01 -9.153637264534E-01 -5.092555164831E-01  7.099741031416E-01  1.698753485008E+01  3.514409216140E+00  2.989563031060E+00
 6.021458864160E+00 -6.128033470021E+00  2.593160049198E+00  1.306598157244E+00 -2.213676575432E-01  1.252686179481E-01 -3.385026711515E+00 -4.286123676114E+00 -9.059848611121E-01
 6.844280455443E+00  1.662524705026E+01  6.475868824852E+00 -8.787739666811E-01  1.621922538895E+00 -2.047595402720E+00 -1.286531477388E+01  1.769090100355E+01 -4.639882680603E+00
 3.683106499746E+00 -7.850818966889E+00  7.897829599894E+00  8.981096250729E-01 -1.672279273571E+00  8.672138841325E-01 -9.028169933139E+00 -7.327652123042E+00 -5.933557579870E+00
 1.338954073162E+01 -4.181958531349E-01  1.568609258434E-01 -1.123599447414E+00 -2.266290536522E+00  3.008591077024E-01 -2.418279805582E+00 -3.064312900224E+00 -7.257625480207E-01
 1.138784236877E+01 -6.999436527315E-01  2.481286954197E+00 -9.959440200971E-01 -4.970293160124E-01  3.499566303701E-02  2.521213771672E+00 -2.707431581855E+00  4.352649252180E-02
 6.174399380251E+00  8.001965564750E+00  3.172874373542E+00  1.771215089967E-01  1.403972575451E-01  7.707159429403E-01 -1.701619888119E+00 -8.486180912252E-01  2.430170746758E+00
 1.517564065071E+01 -5.412130673387E+00  2.854301972349E+00 -3.690063728947E-01  2.292224496144E+00 -1.083350634117E+00  3.572013241559E+00  4.402673922458E-01  4.895312183518E+00
 1.085588127666E+01 -1.739491373847E+00  7.165278753668E+00 -2.229844267721E-01 -3.042538041684E-01 -1.596270487720E-01 -2.136410952275E+00  2.592754991744E-01 -1.186110238072E+00
 8.995918078486E+00 -5.978149691026E+00 -1.158979085500E-01  2.254490975389E-01 -1.450361529957E+00  6.995958828367E-01  2.896608112510E+00 -2.553167433075E+00  5.316504347071E-01
 5.343743676461E+00  3.154686380909E+00  9.516805683475E+00 -1.222410160952E+00  1.630841797038E+00 -1.674416702108E+00 -5.430875201801E+00  1.795081064825E+01 -2.175105482650E+01
-2.786730455781E+00  7.692830625659E+00 -4.069851223218E+00  3.282957905551E+00  2.044300666879E-01 -1.227164392017E+00  3.879290177340E+01  5.640537314931E+00 -1.545787224314E+01
 1.714597150552E+00  1.750608002794E+01  9.424209459457E-01 -3.123942269624E+00  2.174193068355E+00 -1.059146255469E+00  2.326862854755E+01  1.005145612378E+00 -7.959498521553E+00
 4.532158812538E+00  5.075852853722E+00  5.087302473964E+00  2.011675770343E+00  1.265314812837E+00 -1.282890335188E+00  1.044398022878E+00  2.747137942581E+00  6.377947751810E+00
-1.592051324082E-01 -2.956999645460E+00  5.373933626463E+00 -3.081121802920E-01 -1.800947609945E+00  3.513048306182E+00  9.293819492317E-01 -5.197089775942E-01 -7.165455884790E-01
-1.496297172157E-01  1.902441718155E+00  1.099663286632E+00 -4.403531189561E-01 -8.330947199522E-01  5.969960366728E-01 -1.028810214428E+01  9.768482506687E+00 -4.589303868545E+00
 4.475011846809E+00  7.657724528827E+00  7.810008234601E+00 -2.808185500954E-02  6.619409997275E-02  1.707379187368E+00  1.151299245096E+01  1.510165670524E+01 -3.660717577829E+00
 9.860095250062E+00  3.222539747608E+00  4.017549908184E+00  1.406827458142E+00  1.209139568508E-01 -2.895237790107E+00 -6.859840576159E+00  1.958176189253E+01 -3.812934614811E+00
 1.291556241370E+01  3.967391610089E+00  6.540440144164E+00 -1.718816667083E+00  2.993183571065E-01 -4.510479652060E-01 -1.630932141563E+00  1.854679893771E-01  3.128346386714E+00
 1.353924716622E+01 -1.979887693942E+00  5.470939377220E+00 -1.548789956599E-01 -1.797283840788E+00 -2.651158236402E-01 -7.982247606259E+01  3.690614366522E+01 -4.758145567814E-01
 8.382064093581E+00  7.883090644423E+00 -2.315828663392E+00  1.550495010919E+00  3.103272750122E-01  2.065296621072E+00  5.046344174500E+00 -2.405626040219E+01  8.728160171001E+00
 3.184943469110E+00  8.549279832440E+00  9.314271246400E+00  1.065042549061E+00 -1.992031129489E+00  5.460311316016E-01  2.557448147522E-01 -3.080263176613E+00  1.727152877781E+00
 6.706153250980E+00  1.291639072004E+01  1.020865188277E+01  4.007978846658E-01 -1.954879137158E-01 -2.363394108731E-01  6.778596675582E+00  3.303508168450E+00 -3.635979423994E+01
 1.062730819742E+01  1.279538069832E+00  1.133708854427E+01 -1.123924203782E+00 -6.479722064661E-01  3.382620399824E-01  2.097387613401E+01 -3.344489446192E+00  4.233927235223E-01
 5.740274633166E+00  8.272915117981E+00 -1.457711704081E+00  4.871936904312E-01 -2.434810669639E-01  1.435640907381E+00  2.913971278308E+00  3.055843041405E+00 -2.500778349298E+00
 1.749887129258E+01  1.260123962524E+01  8.546602058586E+00  1.024855544174E+00  7.158137855476E-02  2.590637676532E+00  1.501355077294E+01  8.832327452277E+00  1.723373966226E+01
 7.125954174978E+00 -1.672515559801E+00  4.162319174606E+00 -1.431375381260E-01 -4.613572545894E-01  1.957283936244E-01 -2.464085308512E+00  1.077811433259E+00 -1.051315142482E-01
 8.254291225052E+00 -2.680444906471E+00 -3.294944820842E-01 -8.543080000758E-01  3.136115421185E-01  2.614896289008E+00 -5.814503542369E+00 -3.291198864240E+00  1.453089893872E+01
 7.430284398756E+00  9.137403037044E+00 -1.451257620910E+00 -2.377526887173E-01  2.133614211953E-01 -2.142964921227E+00  1.992263988281E+01 -7.518034720388E+00 -5.593227826354E+00
 1.752113694643E+01  6.837954389347E+00  6.931248815389E-01 -7.899460054087E-01 -7.413925351812E-01  2.336656240100E-01 -2.341393255026E+01  9.738967181345E+00  7.063812259001E+00
 9.358862874666E+00 -4.995648743828E-02 -6.394651687459E+00 -2.990509396268E-01  5.216284121954E-03 -1.149758528127E-01  3.790604386885E+01 -3.646478012122E+01  2.818917501280E+01
-6.587531366579E+00  1.367760683711E+01  2.005641691636E+00  1.287327488956E+00  1.291454129479E+00  5.272813398861E-01  5.626066665514E+00 -1.700519526704E+00  1.828914422276E+01
-2.914100569975E+00  1.046355817566E+00  1.392093449332E+01  4.935047272580E-02  1.264747228855E+00  1.092871936230E+00  2.108488655739E+00 -4.129976299823E+00 -4.563960307928E-01
-9.508516542246E-01  1.518541874948E+01  1.696543869093E+00 -7.724399434506E-01  5.817141279789E-01 -1.173486585697E+00 -9.403172451796E+00  2.019448974347E+01  5.273903979705E+00
 1.357613321490E+00  9.626858946594E+00  1.110918599036E+01  6.605953096443E-01  2.811605706206E-01 -1.880280131172E+00  3.109702401782E+01 -1.164468388108E+01 -2.569278806439E+01
 5.681259860402E+00  5.879640510608E+00 -1.653025367742E+00 -8.149605185528E-01 -8.241920949271E-01 -2.255018888577E+00 -9.281050084162E+00 -1.386051485289E+01 -5.208566153903E+00
 3.235479746786E+00  8.274432804398E+00  2.018820816836E+00  8.697002745935E-01 -7.018699579137E-01 -2.746540049263E-01  1.437647398324E+01 -2.226184273393E+00 -5.491318409222E+00
-9.221758423249E-02  2.725943769458E+01 -1.106199255861E-01  1.809516378963E+00  3.512472231154E-01 -6.055927926825E-01 -1.008973757553E+01 -2.915530674492E+00  1.516452659280E+00
 3.911376734970E+00  1.106850359043E+01  4.895632003401E+00 -2.839036215351E-01  3.963617907964E-01 -1.596829897121E+00  6.523379501179E+00  2.318263311591E+00  1.060961365159E+00
-7.657825570525E-01  7.485647065241E+00  9.579327491125E-01 -1.456666223459E+00  1.693728847741E+00 -1.437687065135E+00  2.301051376949E+00 -2.741972366840E-01 -8.041460705256E+00
 4.259047318965E+00  1.421409148225E+01 -8.265458143885E-01 -1.338905851009E+00 -3.454704519796E-01 -4.295047707027E-01 -4.263222765937E+00 -3.377435296606E+01 -2.587041285855E+01
-3.755485882430E+00  1.029326638919E+01  8.959953560379E+00  1.273355168471E+00 -1.345949307582E-01  2.307045506456E+00 -2.943253126708E-01  1.124035429743E+01  8.802764224436E-01
 8.151716466059E+00  1.327394602248E+01  1.559222938568E+01  1.710889190341E+00  1.256744644785E+00  3.469686293448E-01  1.034152797265E+01 -1.338875540970E+01  1.458923653212E+01
 1.265796865451E+01  7.345454344685E+00  4.616451985042E+00 -1.017188380971E+00 -2.283407063681E+00 -9.304767914964E-01 -9.272282806426E-01  6.886712683688E+00  1.607063086844E+00
 7.454624559613E-01  1.892699975326E+01 -5.667867858406E-01  2.183355809407E+00  1.085666943390E+00 -2.069970425264E+00  2.341033546814E+00  2.906313450475E+00  1.704421359655E+00
 8.866119009216E+00  8.684928029136E+00 -2.449631972203E-02  1.066540415203E+00 -7.665569910923E-01  5.812711196483E-01 -2.834871866887E+01  8.265133693974E+00 -5.567652588765E+00
 7.091423961580E+00  6.655172476070E+00  9.669549145414E+00  1.421629266377E-01 -2.817787945322E+00  1.554124201663E+00  2.300825094418E+00  8.415884888726E-01 -2.170491584957E+00
 1.678434016237E+01  1.423005338952E+01  6.031344678453E+00  1.341979475505E+00 -5.859932766830E-02  5.297990422223E-01 -5.777341203895E+00 -5.056822598818E+00  1.263335828721E+01
 2.624183327191E+00  4.962158291206E+00  1.056556538423E+01 -4.225008313868E-01  9.915496190946E-01  6.751706253893E-01  1.526092258415E+00  3.741254313361E+00  2.190209450972E+00
 6.647717227964E+00  2.568715343547E-02  7.881066340925E+00 -2.174390921837E-01  2.411192936998E-01  1.463691196422E+00 -6.137082904071E+00 -4.311307689154E+00 -1.284593350448E+01
 1.678873776048E+01  8.079872190598E+00  8.692749846342E+00  2.512777243380E-01  1.191660090342E+00  1.227970945206E+00 -6.834453345256E+00  3.988122254036E+00  1.191229519749E+01
 2.300995098024E+00  9.144370074617E+00  8.211373329867E-01  2.050540612509E-01  3.531597554303E-01 -1.288830313891E+00  8.827169337756E-01 -1.780795398055E+00 -2.204929153620E+00
 9.369361757694E-01  5.945126178563E+00  4.690713596432E+00 -4.291065785054E-02  2.669805211424E-01 -1.615855313554E+00 -3.363935965918E+00 -1.624872521433E+00 -1.239778568024E+01
 3.956291674065E+00  1.719292527203E+01  7.023521523359E+00  1.497543925484E+00 -6.253480640531E-01 -1.314639632597E-02  1.180055912330E+01 -1.289496127685E+01  6.250087730500E+00
-1.469648848809E+01  4.610181705003E+00  7.232769115756E+00 -1.896912308824E+00  8.278483787959E-01 -6.299301151869E-01  2.015066910460E+00 -5.442641438441E-01 -1.545007185580E+00
 9.478401194875E-01  2.407557287891E+00  1.753348678882E+00 -8.688542241986E-01  2.720320947086E-01  1.479545965224E+00 -5.178056211217E+00 -3.909518095898E-01  1.114313290008E+00
 4.609125883180E+00  6.860723933414E+00  2.714726450626E+00  4.733544456745E-01 -5.355086343641E-01  9.402656958831E-01 -4.466004451210E-01  2.485323994755E+00  1.663113146432E+00
 4.371574032313E+00  1.079336924040E+01  8.526703434054E+00 -9.383496198050E-01  1.795216568201E+00  3.843651772762E-01  1.742477581725E+01 -5.408028091118E+00  5.977827011074E+00
-1.214264856694E+00 -6.892630839329E-01  6.529879345857E+00 -7.430265210578E-01 -1.817515236608E+00 -1.541306346637E+00 -2.634269589497E+01 -1.337132689671E+01  2.779513911076E+01
 1.089483760098E+00  5.272195750793E+00  5.865497669360E+00  1.454445338386E+00 -1.289512042164E+00 -1.940023801537E+00 -1.085118067706E+01 -1.401848647723E-01 -2.868767925473E+00
 1.156649095532E+01  6.314406549593E+00  9.466681616589E+00  1.760297278573E-01  3.171107672277E-01 -1.823275362089E+00 -2.674942992749E+00  1.933772209866E+00 -4.406009786506E+00
 3.971880960243E+00  7.079471661417E+00 -1.525866506672E+00 -5.950152801035E-01 -2.753667896001E-01  1.810529721864E+00 -7.656275676659E+00 -1.346797305266E+01  1.529372054110E+01
-6.093323240738E-01  1.826856289372E+00  1.000405958857E+01 -1.489496919030E+00 -4.971480966527E-01  8.924557267456E-01 -4.383018079948E+01 -3.182987164918E+01 -2.263967604536E+00
 1.158033216571E+01  1.621329277636E+01  1.332122342517E+01 -1.337695264659E+00 -6.330483944569E-01 -7.891220424363E-01  1.215613873240E+01  2.826838073811E+00  1.072734774788E+00
 9.135453552767E+00  2.483839318370E+00  9.145404106338E+00 -1.017422596408E+00  6.894622353324E-01 -1.929205567671E+00  3.836475856387E+00 -9.260624527499E+00 -8.660961835215E+00
 4.719834884225E+00  1.073912512365E+01  1.638853835876E+00  5.554820479342E-01 -3.125383849853E-01  8.193355655787E-01  5.035074189042E-01  3.876192386595E+00 -1.682080745328E+00
